0,1,2,3,4,5,6,7,8,9,10,quality
0.077936955,0.002514095,0.004148257,0.067880574,0.000351973,0.263980009,0.942785747,0.01244628,0.042236801,0.005153895,0.169701434,Good
0.058974321,0.002201708,0.00322393,0.010222216,0.000345983,0.08649567,0.990768585,0.00780765,0.025791436,0.003538459,0.0809914,Average
0.03189648,0.001131811,0.001028919,0.107007547,0.000180061,0.298386429,0.946605223,0.005145725,0.015999686,0.002726635,0.046301342,Good
0.040109884,0.001948194,0.001489796,0.059018829,0.000234929,0.292229152,0.951177241,0.005694572,0.017648349,0.002005494,0.066467807,Good
0.058974321,0.002201708,0.00322393,0.010222216,0.000345983,0.08649567,0.990768585,0.00780765,0.025791436,0.003538459,0.0809914,Average
0.052739386,0.001541613,0.002758676,0.012982003,0.000235299,0.316436314,0.941195191,0.008028882,0.026045143,0.005517351,0.101421896,Good
0.046424678,0.001624864,0.002243859,0.101360546,0.000324973,0.216648496,0.967180785,0.007732494,0.026229943,0.003481851,0.066542038,Average
0.073630067,0.002655511,0.005552431,0.021726905,0.00193128,0.410397095,0.893217206,0.011930485,0.038504904,0.003983266,0.161744737,Good
0.071141999,0.003502375,0.005253563,0.087559384,0.000284568,0.197008614,0.963153222,0.010851234,0.035242652,0.008646489,0.139000522,Average
0.051818926,0.001532672,0.005254877,0.011677505,0.00121884,0.474398621,0.875812838,0.007249103,0.021676368,0.003722205,0.067145651,Average
0.0409528,0.00190138,0.00131634,0.0102382,0.000248642,0.131634001,0.987255004,0.007252595,0.02427916,0.00255955,0.0745926,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.056963498,0.002078398,0.002155376,0.013855986,0.000307911,0.346399649,0.931430167,0.007624102,0.023247265,0.003079108,0.091603463,Average
0.033033746,0.001068739,0.001457371,0.05149378,0.000340053,0.325479555,0.94243334,0.004841095,0.014039342,0.00204032,0.043721134,Good
0.043352448,0.001678159,0.001748083,0.087404128,0.000384578,0.328639522,0.936972255,0.006975409,0.02307469,0.003566088,0.062930972,Average
0.042217089,0.001876315,0.001943326,0.045567652,0.000341757,0.26804501,0.95826091,0.006659176,0.02298486,0.003953664,0.073712378,Good
0.045762286,0.00098062,0.001830491,0.096100802,0.000333411,0.189586615,0.974082955,0.006523872,0.01935091,0.002549613,0.058837225,Good
0.050387228,0.001557423,0.002107102,0.026567811,0.000357291,0.091613142,0.98942193,0.009091963,0.03004911,0.004580657,0.091613142,Average
0.034918035,0.001396721,0.001826482,0.007520808,0.00021488,0.134300136,0.988449,0.005329889,0.017673898,0.002471122,0.057480458,Average
0.035669312,0.001459199,0.001783466,0.007566218,0.000226987,0.129706588,0.989012734,0.005362016,0.017780611,0.002486043,0.057827521,Average
0.040285689,0.003431744,0.001119047,0.015666657,0.000193968,0.216349069,0.969840652,0.007382203,0.02529046,0.005744441,0.09996819,Good
0.058411292,0.001422839,0.002396361,0.055415841,0.000112329,0.351965475,0.928589763,0.007434559,0.022390995,0.002920565,0.082374898,Good
0.050387228,0.001557423,0.002107102,0.026567811,0.000357291,0.091613142,0.98942193,0.009091963,0.03004911,0.004580657,0.091613142,Average
0.034918035,0.001396721,0.001826482,0.007520808,0.00021488,0.134300136,0.988449,0.005329889,0.017673898,0.002471122,0.057480458,Average
0.035669312,0.001459199,0.001783466,0.007566218,0.000226987,0.129706588,0.989012734,0.005362016,0.017780611,0.002486043,0.057827521,Average
0.058411292,0.001422839,0.002396361,0.055415841,0.000112329,0.351965475,0.928589763,0.007434559,0.022390995,0.002920565,0.082374898,Good
0.073120884,0.001874894,0.002999831,0.046872362,0.000149992,0.290608643,0.946821707,0.009298164,0.028029672,0.003656044,0.103119196,Good
0.06020488,0.001677841,0.002763503,0.024674131,0.00027635,0.217132356,0.967225949,0.009778062,0.031188102,0.003651771,0.109553143,Good
0.168881889,0.004564375,0.007987657,0.139213449,0.000570547,0.228218769,0.912875075,0.022649343,0.063673036,0.011867376,0.248758458,Average
0.079632564,0.004635328,0.00285251,0.032090735,0.000202053,0.261480062,0.950836588,0.011776587,0.036012936,0.004397619,0.13668276,Average
0.040285689,0.003431744,0.001119047,0.015666657,0.000193968,0.216349069,0.969840652,0.007382203,0.02529046,0.005744441,0.09996819,Good
0.035215867,0.0020415,0.000867637,0.06583836,0.000168424,0.301121182,0.949297285,0.005091194,0.015719546,0.002500837,0.047975239,Average
0.035215867,0.0020415,0.000867637,0.06583836,0.000168424,0.301121182,0.949297285,0.005091194,0.015719546,0.002500837,0.047975239,Average
0.035215867,0.0020415,0.000867637,0.06583836,0.000168424,0.301121182,0.949297285,0.005091194,0.015719546,0.002500837,0.047975239,Average
0.043354485,0.001651599,0.001995683,0.0942788,0.000240858,0.364728204,0.922143006,0.006851867,0.021814876,0.002615032,0.072945641,Good
0.035215867,0.0020415,0.000867637,0.06583836,0.000168424,0.301121182,0.949297285,0.005091194,0.015719546,0.002500837,0.047975239,Average
0.051200009,0.001868108,0.002144865,0.016605408,9.69E-05,0.103783803,0.989405587,0.006856235,0.020964328,0.004497298,0.083027042,Average
0.043577577,0.001928844,0.002000282,0.070009878,0.000300042,0.435775769,0.892983132,0.007110432,0.022431736,0.003000423,0.072867424,Good
0.043354485,0.001651599,0.001995683,0.0942788,0.000240858,0.364728204,0.922143006,0.006851867,0.021814876,0.002615032,0.072945641,Good
0.04160018,0.005075222,0.000998404,0.010816047,7.49E-05,0.540802336,0.832003594,0.008215203,0.027123317,0.003078413,0.112320485,Average
0.026174469,0.001640788,0.001523589,0.047270311,0.000156265,0.238304871,0.968846034,0.00389859,0.012930969,0.00226585,0.037894381,Average
0.058067965,0.002948066,0.002501389,0.054494552,0.000160804,0.366274855,0.920153905,0.008855097,0.028944647,0.002858731,0.108989103,Good
0.049621828,0.002373218,0.002229386,0.055375083,0.000287663,0.208555507,0.970861844,0.007135906,0.02236578,0.004099194,0.088456301,Average
0.058067965,0.002948066,0.002501389,0.054494552,0.000160804,0.366274855,0.920153905,0.008855097,0.028944647,0.002858731,0.108989103,Good
0.058421738,0.001390994,0.002781988,0.012982608,0.000204012,0.352385088,0.927329178,0.009189739,0.031714658,0.005285776,0.105715526,Good
0.063000446,0.00310156,0.004361569,0.074631297,0.000213232,0.300463664,0.940160497,0.00960844,0.031015604,0.006784663,0.123093178,Good
0.026174469,0.001640788,0.001523589,0.047270311,0.000156265,0.238304871,0.968846034,0.00389859,0.012930969,0.00226585,0.037894381,Average
0.062633969,0.002116012,0.002454574,0.057555539,0.000169281,0.262385548,0.956437641,0.008408018,0.026492476,0.002454574,0.091411739,Good
0.075927443,0.002697422,0.002997136,0.091912168,0.000179828,0.229780419,0.959083489,0.009928512,0.030770595,0.002897231,0.109894983,Good
0.031480258,0.001328073,0.002213456,0.040825959,0.00024594,0.255777093,0.964082891,0.004896656,0.015641753,0.002361019,0.046728507,Average
0.044961833,0.001729301,0.001867645,0.120359367,0.000442701,0.200598946,0.968408703,0.00690171,0.022135056,0.00338943,0.069863771,Good
0.05505262,0.001867857,0.003047556,0.026543227,0.000265432,0.108139075,0.9830825,0.009728978,0.034014654,0.00393233,0.12976689,Good
0.038360594,0.001503321,0.002488255,0.06635346,0.000191803,0.318807639,0.943463258,0.005173911,0.015655269,0.001762514,0.045618004,Average
0.030676099,0.001629668,0.002108982,0.039303752,0.000206105,0.258829587,0.963421239,0.004771619,0.015242187,0.002300707,0.045534835,Average
0.031527348,0.001289755,0.002483973,0.038692654,0.000210182,0.253174156,0.964927917,0.004755279,0.015190449,0.002292898,0.045380273,Average
0.033251338,0.001309901,0.002619802,0.041312268,0.00023679,0.261980236,0.962273559,0.005014957,0.015920337,0.002367898,0.047861774,Good
0.031480258,0.001328073,0.002213456,0.040825959,0.00024594,0.255777093,0.964082891,0.004896656,0.015641753,0.002361019,0.046728507,Average
0.032049215,0.001281969,0.002465324,0.039445188,0.000251463,0.226809832,0.97133776,0.00490777,0.015679462,0.002317405,0.046841161,Average
0.047146908,0.001733342,0.002080011,0.081813751,0.000298135,0.367468545,0.922138046,0.006900366,0.021008107,0.004021354,0.072107035,Good
0.034595532,0.001757233,0.001427752,0.065896252,0.000269076,0.345955323,0.933530236,0.005469938,0.017242853,0.003020245,0.054364408,Good
0.047516335,0.00207344,0.0038877,0.014686867,0.000397409,0.190065341,0.976244704,0.008572292,0.027818654,0.00414688,0.086393337,Average
0.044961833,0.001729301,0.001867645,0.120359367,0.000442701,0.200598946,0.968408703,0.00690171,0.022135056,0.00338943,0.069863771,Good
0.064561985,0.001271675,0.002836814,0.135971453,0.000547799,0.322809923,0.929301294,0.009752968,0.031009317,0.003815026,0.091951918,Good
0.075002283,0.004178699,0.002250068,0.114646347,0.001050032,0.139289955,0.975029682,0.010677861,0.032465274,0.005035868,0.099645891,Average
0.056312366,0.001496911,0.002779978,0.014256295,0.000406304,0.1496911,0.983684371,0.007069412,0.02174085,0.003706637,0.077696809,Average
0.03915229,0.001677955,0.001566092,0.012305005,0.000234914,0.117456869,0.989993607,0.005546537,0.01789819,0.003188115,0.0637623,Average
0.157826109,0.003896941,0.005845411,0.025330116,0.000701449,0.136392933,0.954750534,0.019337011,0.058259267,0.014223834,0.200692459,Average
0.133756429,0.002900742,0.00483457,0.017726756,0.000531803,0.322304648,0.918568245,0.015971646,0.048668002,0.008218769,0.177267556,Good
0.056312366,0.001496911,0.002779978,0.014256295,0.000406304,0.1496911,0.983684371,0.007069412,0.02174085,0.003706637,0.077696809,Average
0.063647885,0.001502797,0.003005595,0.056575898,0.000371279,0.141439745,0.981238229,0.008776159,0.026431552,0.003535994,0.095471828,Good
0.157826109,0.003896941,0.005845411,0.025330116,0.000701449,0.136392933,0.954750534,0.019337011,0.058259267,0.014223834,0.200692459,Average
0.133756429,0.002900742,0.00483457,0.017726756,0.000531803,0.322304648,0.918568245,0.015971646,0.048668002,0.008218769,0.177267556,Good
0.075002283,0.004178699,0.002250068,0.114646347,0.001050032,0.139289955,0.975029682,0.010677861,0.032465274,0.005035868,0.099645891,Average
0.059594654,0.001840423,0.00543363,0.056089086,0.000359321,0.061347438,0.990322933,0.008707655,0.025941202,0.005170713,0.089391982,Average
0.062644835,0.001906582,0.005628956,0.057197458,0.000381316,0.063552731,0.989606809,0.009020675,0.026873726,0.005356587,0.092605408,Good
0.063647885,0.001502797,0.003005595,0.056575898,0.000371279,0.141439745,0.981238229,0.008776159,0.026431552,0.003535994,0.095471828,Good
0.040347416,0.001542695,0.002017371,0.089594998,0.000356007,0.24920463,0.961217858,0.00591594,0.019224357,0.003085391,0.062301157,Average
0.045486495,0.001768919,0.002400676,0.012635138,0.000328514,0.145304081,0.985540726,0.006261974,0.01977399,0.003285136,0.070125013,Average
0.056312366,0.001496911,0.002779978,0.014256295,0.000406304,0.1496911,0.983684371,0.007069412,0.02174085,0.003706637,0.077696809,Average
0.03915229,0.001677955,0.001566092,0.012305005,0.000234914,0.117456869,0.989993607,0.005546537,0.01789819,0.003188115,0.0637623,Average
0.048291743,0.00221881,0.001827255,0.078963526,0.00031977,0.20230325,0.972360781,0.006504833,0.021013434,0.003197697,0.067216886,Average
0.057859852,0.003949164,0.002938913,0.080820111,0.000385732,0.165313862,0.973514968,0.009108059,0.030123859,0.003030754,0.118474935,Good
0.050435413,0.003040959,0.002225092,0.065269359,0.000333764,0.207675232,0.971623406,0.007382113,0.023140954,0.004376014,0.073428028,Average
0.045448248,0.002885603,0.001731362,0.036791439,0.000259704,0.310202328,0.945035,0.007155286,0.023373385,0.003174163,0.081518286,Good
0.040428777,0.002774524,0.002061075,0.053905036,0.000269525,0.285379602,0.951265341,0.007862842,0.026793974,0.003170884,0.091162929,Good
0.040428777,0.002774524,0.002061075,0.053905036,0.000269525,0.285379602,0.951265341,0.007862842,0.026793974,0.003170884,0.091162929,Good
0.045998724,0.002190415,0.001460277,0.027015124,0.000284754,0.248247084,0.963782798,0.007239907,0.021904154,0.002774526,0.078124818,Average
0.046164171,0.001873329,0.001873329,0.081623607,0.000280999,0.347903898,0.929973882,0.006658479,0.020272093,0.003746657,0.06958078,Good
0.033606353,0.001584299,0.001344254,0.027365173,0.00015843,0.187235393,0.979385133,0.004761348,0.015218877,0.003072581,0.060011344,Good
0.032958388,0.001278982,0.00241039,0.039845216,0.000255796,0.236119796,0.969074996,0.00489742,0.015692128,0.002361198,0.046732043,Average
0.066709165,0.002193178,0.002741473,0.022845604,0.000383806,0.283285494,0.950377141,0.009056911,0.027871637,0.005117415,0.103262132,Good
0.074306754,0.005101658,0.002329018,0.044362241,0.000377079,0.133086723,0.975969303,0.010981429,0.036155226,0.005988903,0.144177283,Good
0.040428777,0.002774524,0.002061075,0.053905036,0.000269525,0.285379602,0.951265341,0.007862842,0.026793974,0.003170884,0.091162929,Good
0.050644588,0.002283972,0.001787456,0.009930311,0.000526307,0.129094048,0.983100827,0.009826639,0.031975603,0.003872821,0.114198581,Average
0.045448248,0.002885603,0.001731362,0.036791439,0.000259704,0.310202328,0.945035,0.007155286,0.023373385,0.003174163,0.081518286,Good
0.068175483,0.00422496,0.002208502,0.055692648,0.000336076,0.230452337,0.960218073,0.009512112,0.030246869,0.005473243,0.126748786,Good
0.041888569,0.002268964,0.002007161,0.092503923,0.000296711,0.20071606,0.96867316,0.008663429,0.030194677,0.0024435,0.10035803,Good
0.050740648,0.002313177,0.001417753,0.02611651,0.00064172,0.223855801,0.970041803,0.007409627,0.021117064,0.003283218,0.071633856,Average
0.050740648,0.002313177,0.001417753,0.02611651,0.00064172,0.223855801,0.970041803,0.007409627,0.021117064,0.003283218,0.071633856,Average
0.058035427,0.001243616,0.002404325,0.135968715,0.000480865,0.373084889,0.911985284,0.008272536,0.026115942,0.003067587,0.08042052,Good
0.043116967,0.002719686,0.001459343,0.031840222,0.000344936,0.325035596,0.94193989,0.006597559,0.020828812,0.004112695,0.061027091,Average
0.05229462,0.002614731,0.001939962,0.027834233,0.0004386,0.286776947,0.953111619,0.008386454,0.026653387,0.004048616,0.070850775,Average
0.071498237,0.002413066,0.002949302,0.010724736,0.000446864,0.366428465,0.920539803,0.008848086,0.026811839,0.004021776,0.110822267,Good
0.071498237,0.002413066,0.002949302,0.010724736,0.000446864,0.366428465,0.920539803,0.008848086,0.026811839,0.004021776,0.110822267,Good
0.043116967,0.002719686,0.001459343,0.031840222,0.000344936,0.325035596,0.94193989,0.006597559,0.020828812,0.004112695,0.061027091,Average
0.05229462,0.002614731,0.001939962,0.027834233,0.0004386,0.286776947,0.953111619,0.008386454,0.026653387,0.004048616,0.070850775,Average
0.075711284,0.004181071,0.002825048,0.028250479,0.000316405,0.271204598,0.949216094,0.01119736,0.035482602,0.004068069,0.132212242,Good
0.033674957,0.001071476,0.002551133,0.044389716,0.000183682,0.209192913,0.97453284,0.005066244,0.015102708,0.002857269,0.056124928,Good
0.064820199,0.0022471,0.002679235,0.013828309,0.000276566,0.311136956,0.942053563,0.008560069,0.025668799,0.003716358,0.10284805,Good
0.067422291,0.003056477,0.002517099,0.035958555,0.00025171,0.413523383,0.898963877,0.008895967,0.028766844,0.004494819,0.118663232,Good
0.075711284,0.004181071,0.002825048,0.028250479,0.000316405,0.271204598,0.949216094,0.01119736,0.035482602,0.004068069,0.132212242,Good
0.035408173,0.001770409,0.001272481,0.089626937,0.000304289,0.199170971,0.973724748,0.005524781,0.018036038,0.002987565,0.050345995,Average
0.059740346,0.002139953,0.00285327,0.080248226,0.000205079,0.17832939,0.971895176,0.008850666,0.029781008,0.003120764,0.112347516,Good
0.035408173,0.001770409,0.001272481,0.089626937,0.000304289,0.199170971,0.973724748,0.005524781,0.018036038,0.002987565,0.050345995,Average
0.07567044,0.004156545,0.008419669,0.014920932,0.002067615,0.245129594,0.959202758,0.010573825,0.033785253,0.004902592,0.111906988,Good
0.090922065,0.003437298,0.004767864,0.077616397,0.000521139,0.19958502,0.96466093,0.011046809,0.035814423,0.007096356,0.117533401,Average
0.059740346,0.002139953,0.00285327,0.080248226,0.000205079,0.17832939,0.971895176,0.008850666,0.029781008,0.003120764,0.112347516,Good
0.046074155,0.00132756,0.002264662,0.024208454,0.000234275,0.24989372,0.960528985,0.007724293,0.026629299,0.002577029,0.106985749,Good
0.058172098,0.001971936,0.002267726,0.014789516,0.000364808,0.374667747,0.916950013,0.009763151,0.033128517,0.004831242,0.118316131,Good
0.053340029,0.002586183,0.002101274,0.037176384,0.000250537,0.210127388,0.969818714,0.008017006,0.027478197,0.005899731,0.101022783,Good
